
#LAMMPS data file for  560 tatb and 400 cl20                                                         
 27840   atoms
     4  atom types


   0.0000000000000000        101.40000000000001      xlo xhi
   0.0000000000000000        100.29999999999971      ylo yhi
   0.0000000000000000        101.84999999999940      zlo zhi

   7.5724393247565500E-006   7.6894610690573746E-006   7.6894604885192359E-006 xy xz yz

 Masses

 1   12.011150360107422     
 2   1.0079699754714966     
 3   15.999400138854980     
 4   14.006699562072754     

 Atoms

  6331  3 0.000000   65.880996704   40.089000702   19.878000259
  6332  3 0.000000   65.464996338   38.701999664   21.502000809
  6333  3 0.000000   69.533996582   41.141998291   19.312999725
  6334  3 0.000000   71.402000427   40.141998291   19.843000412
  6335  3 0.000000   71.791000366   37.719001770   17.322000504
  6336  3 0.000000   70.065002441   37.666000366   15.989999771
  6337  1 0.000000   27.839000702   35.210998535   49.834999084
  6338  2 0.000000   27.582000732   34.368999481   49.549999237
  6339  1 0.000000   27.059000015   37.547000885   49.962001801
  6340  2 0.000000   26.304000854   38.050998688   49.759998322
  6341  1 0.000000   29.457000732   37.827999115   50.092998505
  6342  2 0.000000   30.145999908   38.407001495   49.894001007
  6343  1 0.000000   27.492000580   37.618999481   51.473999023
  6344  2 0.000000   26.944000244   38.185001373   51.972999573
  6345  1 0.000000   28.263000488   35.266998291   51.353000641
  6346  2 0.000000   28.134000778   34.433998108   51.823001862
  6347  1 0.000000   29.934999466   36.308998108   50.028999329
  6348  2 0.000000   30.805999756   36.271999359   49.790000916
  6349  4 0.000000   25.777999878   35.881000519   48.682998657
  6350  4 0.000000   26.770999908   36.159000397   49.648998260
  6351  4 0.000000   28.399000168   37.956001282   47.919998169
  6352  4 0.000000   28.264999390   38.071998596   49.291000366
  6353  4 0.000000   29.639999390   38.229000092   52.491001129
  6354  4 0.000000   28.849000931   38.173999786   51.368000031
  6355  4 0.000000   26.768999100   36.006999969   53.181999207
  6356  4 0.000000   27.500999451   36.293998718   52.034000397
  6357  4 0.000000   30.646999359   34.713001251   51.757999420
  6358  4 0.000000   29.677000046   35.678001404   51.320999146
  6359  4 0.000000   29.669000626   34.625999451   48.270000458
  6360  4 0.000000   29.049999237   35.612998962   49.090999603
  6361  3 0.000000   25.868999481   34.816001892   48.097000122
  6362  3 0.000000   24.898000717   36.714000702   48.563999176
  6363  3 0.000000   27.381000519   37.727001190   47.284000397
  6364  3 0.000000   29.527000427   38.119998932   47.467998505
  6365  3 0.000000   30.857999802   38.263000488   52.312000275
  6366  3 0.000000   29.055999756   38.263999939   53.560001373
  6367  3 0.000000   26.676000595   34.835998535   53.495998383
  6368  3 0.000000   26.263999939   36.955001831   53.763000488
  6369  3 0.000000   30.236999512   33.819999695   52.466999054
  6370  3 0.000000   31.797000885   34.946998596   51.437000275
  6371  3 0.000000   30.851999283   34.769001007   48.050998688
  6372  3 0.000000   28.926000595   33.777000427   47.812000275
  6373  1 0.000000   29.452999115   29.121999741   46.337001801
  6374  2 0.000000   29.423000336   28.927000046   45.432998657
  6375  1 0.000000   30.757999420   28.677999496   48.381000519
  6376  2 0.000000   31.527000427   28.226999283   48.643001556
  6377  1 0.000000   28.614999771   29.315000534   49.303001404
  6378  2 0.000000   28.052000046   29.190000534   50.020999908
  6379  1 0.000000   30.773000717   30.218000412   48.716999054
  6380  2 0.000000   31.549999237   30.475000381   49.161998749
  6381  1 0.000000   29.472999573   30.666000366   46.653999329
  6382  2 0.000000   29.525999069   31.224000931   45.868999481
  6383  1 0.000000   27.798999786   29.614999771   47.966999054
  6384  2 0.000000   26.912000656   29.593000412   48.139999390
  6385  4 0.000000   31.229999542   27.429000854   46.316001892
  6386  4 0.000000   30.622999191   28.538999557   46.943000793
  6387  4 0.000000   29.055999756   26.965000153   48.925998688
  6388  4 0.000000   29.573999405   28.229000092   49.138999939
  6389  4 0.000000   29.176000595   31.590000153   49.973999023
  6390  4 0.000000   29.604000092   30.339000702   49.599998474
  6391  4 0.000000   31.531000137   31.951000214   47.148998260
  6392  4 0.000000   30.607999802   30.974000931   47.504001617
  6393  4 0.000000   27.222999573   31.698999405   46.799999237
  6394  4 0.000000   28.238000870   30.898000717   47.422000885
  6395  4 0.000000   27.187999725   28.142999649   46.108001709
  6396  4 0.000000   28.214000702   28.625000000   46.971000671
  6397  3 0.000000   30.740999222   27.062999725   45.261001587
  6398  3 0.000000   32.215000153   26.972999573   46.867000580
  6399  3 0.000000   29.787000656   26.156999588   48.372001648
  6400  3 0.000000   27.919000626   26.767000198   49.339000702
  6401  3 0.000000   27.996999741   31.695999146   50.313999176
  6402  3 0.000000   30.014999390   32.474998474   49.959999084
  6403  3 0.000000   31.429000854   32.423000336   46.030998230
  6404  3 0.000000   32.376998901   32.236000061   47.980998993
  6405  3 0.000000   27.586000443   32.430999756   45.902999878
  6406  3 0.000000   26.114999771   31.620000839   47.297000885
  6407  3 0.000000   26.055999756   28.184999466   46.537998199
  6408  3 0.000000   27.565000534   27.670000076   45.048999786
  6409  1 0.000000   33.075000763   32.769001007   41.806999207
  6410  2 0.000000   33.332000732   33.611000061   42.091999054
  6411  1 0.000000   33.854999542   30.433000565   41.680000305
  6412  2 0.000000   34.608001709   29.927999496   41.881999969
  6413  1 0.000000   31.454999924   30.150999069   41.548999786
  6414  2 0.000000   30.767000198   29.572999954   41.748001099
  6415  1 0.000000   33.421001434   30.361000061   40.166999817
  6416  2 0.000000   33.970001221   29.795000076   39.668998718
  6417  1 0.000000   32.650001526   32.712001801   40.290000916
  6418  2 0.000000   32.778999329   33.544998169   39.819000244
  6419  1 0.000000   30.979000092   31.670999527   41.612998962
  6420  2 0.000000   30.107999802   31.708000183   41.853000641
  6421  4 0.000000   35.136001587   32.097999573   42.958999634
  6422  4 0.000000   34.143001556   31.819999695   41.993999481
  6423  4 0.000000   32.513999939   30.023000717   43.722999573
  6424  4 0.000000   32.647998810   29.908000946   42.351001740
  6425  4 0.000000   31.273000717   29.750999451   39.151000977
  6426  4 0.000000   32.064998627   29.805000305   40.273998260
  6427  4 0.000000   34.145000458   31.972000122   38.460998535
  6428  4 0.000000   33.412998199   31.686000824   39.608001709
  6429  4 0.000000   30.267000198   33.265998840   39.883998871
  6430  4 0.000000   31.236999512   32.301998138   40.320999146
  6431  4 0.000000   31.245000839   33.354000092   43.372001648
  6432  4 0.000000   31.863000870   32.367000580   42.550998688
  6433  3 0.000000   35.044998169   33.164001465   43.544998169
  6434  3 0.000000   36.015998840   31.264999390   43.077999115
  6435  3 0.000000   33.533000946   30.253000259   44.356998444
  6436  3 0.000000   31.385999680   29.860000610   44.173999786
  6437  3 0.000000   30.055000305   29.716999054   39.330001831
  6438  3 0.000000   31.856000900   29.715000153   38.082000732
  6439  3 0.000000   34.236999512   33.144001007   38.145999908
  6440  3 0.000000   34.650001526   31.024999619   37.879001617
  6441  3 0.000000   30.674999237   34.159999847   39.174999237
  6442  3 0.000000   29.115999222   33.033000946   40.206001282
  6443  3 0.000000   30.062000275   33.210998535   43.590000153
  6444  3 0.000000   31.988000870   34.201999664   43.831001282
  6445  1 0.000000   31.459999084   38.856998444   45.305999756
  6446  2 0.000000   31.490999222   39.051998138   46.208999634
  6447  1 0.000000   30.153999329   39.300998688   43.262001038
  6448  2 0.000000   29.385999680   39.752998352   42.999000549
  6449  1 0.000000   32.298999786   38.664001465   42.339000702
  6450  2 0.000000   32.861000061   38.790000916   41.620998383
  6451  1 0.000000   30.139999390   37.761001587   42.925998688
  6452  2 0.000000   29.363000870   37.505001068   42.479999542
  6453  1 0.000000   31.440000534   37.313999176   44.986999512
  6454  2 0.000000   31.388000488   36.756000519   45.772998810
  6455  1 0.000000   33.113998413   38.365001678   43.674999237
  6456  2 0.000000   34.000999451   38.387001038   43.501998901
  6457  4 0.000000   29.683000565   40.550998688   45.326000214
  6458  4 0.000000   30.290000916   39.439998627   44.699001312
  6459  4 0.000000   31.857000351   41.014999390   42.715000153
  6460  4 0.000000   31.340000153   39.750000000   42.502998352
  6461  4 0.000000   31.738000870   36.388999939   41.667999268
  6462  4 0.000000   31.308000565   37.640998840   42.042999268
  6463  4 0.000000   29.382999420   36.028999329   44.493000031
  6464  4 0.000000   30.305999756   37.006000519   44.138000488
  6465  4 0.000000   33.689998627   36.279998779   44.841999054
  6466  4 0.000000   32.675998688   37.082000732   44.220001221
  6467  4 0.000000   33.724998474   39.837001801   45.534000397
  6468  4 0.000000   32.699001312   39.354999542   44.671001434
  6469  3 0.000000   30.172000885   40.916000366   46.381999969
  6470  3 0.000000   28.698999405   41.006999969   44.775001526
  6471  3 0.000000   31.127000809   41.823001862   43.270000458
  6472  3 0.000000   32.994998932   41.213001251   42.303001404
  6473  3 0.000000   32.916000366   36.284000397   41.328998566
  6474  3 0.000000   30.898000717   35.504001617   41.682998657
  6475  3 0.000000   29.485000610   35.556999207   45.611000061
  6476  3 0.000000   28.535999298   35.743999481   43.661998749
  6477  3 0.000000   33.326000214   35.548999786   45.738998413
  6478  3 0.000000   34.798999786   36.360000610   44.345001221
  6479  3 0.000000   34.856998444   39.794998169   45.104000092
  6480  3 0.000000   33.348999023   40.310001373   46.592998505
  6481  1 0.000000   19.905000687   60.854999542   37.721000671
  6482  2 0.000000   19.761999130   61.085998535   36.835998535
  6483  1 0.000000   18.795000076   60.799999237   39.923000336
  6484  2 0.000000   17.965999603   60.985000610   40.299999237
  6485  1 0.000000   21.128999710   60.811000824   40.555999756
  6486  2 0.000000   21.715999603   61.075000763   41.215999603
  6487  1 0.000000   19.281999588   59.318000793   40.140998840
  6488  2 0.000000   18.680000305   58.819000244   40.647998810
  6489  1 0.000000   20.385000229   59.367000580   37.923000336
  6490  2 0.000000   20.402999878   58.851001740   37.106998444
  6491  1 0.000000   21.822000504   60.827999115   39.120998383
  6492  2 0.000000   22.677999496   61.111000061   39.196998596
  6493  4 0.000000   17.716999054   61.926998138   38.020000458
  6494  4 0.000000   18.701000214   61.029998779   38.493000031
  6495  4 0.000000   19.965000153   62.928001404   40.408000946
  6496  4 0.000000   19.878000259   61.558998108   40.578998566
  6497  4 0.000000   21.361000061   58.449001312   41.111000061
  6498  4 0.000000   20.535999298   59.523998260   40.881000519
  6499  4 0.000000   18.884000778   57.499000549   38.537998199
  6500  4 0.000000   19.511999130   58.695999146   38.863998413
  6501  4 0.000000   22.840999603   59.063999176   37.743999481
  6502  4 0.000000   21.719999313   59.494998932   38.532001495
  6503  4 0.000000   21.728000641   62.486999512   37.321998596
  6504  4 0.000000   21.007999420   61.681999207   38.252998352
  6505  3 0.000000   17.937000275   62.465000153   36.949001312
  6506  3 0.000000   16.719999313   62.037998199   38.708999634
  6507  3 0.000000   18.964000702   63.495998383   39.999000549
  6508  3 0.000000   21.034999847   63.446998596   40.708999634
  6509  3 0.000000   22.551000595   58.694000244   41.312000275
  6510  3 0.000000   20.827999115   57.352001190   41.120998383
  6511  3 0.000000   18.979999542   57.124000549   37.384998322
  6512  3 0.000000   18.271999359   56.937999725   39.433998108
  6513  3 0.000000   22.600999832   58.291999817   36.840999603
  6514  3 0.000000   23.927999496   59.458000183   38.124000549
  6515  3 0.000000   22.864999771   62.775001526   37.623001099
  6516  3 0.000000   21.097999573   62.862998962   36.349998474
  6517  1 0.000000   22.239000320   64.138000488   31.746000290
  6518  2 0.000000   22.195999146   65.028999329   31.499000549
  6519  1 0.000000   23.687999725   62.147998810   31.611000061
  6520  2 0.000000   24.525999069   61.905998230   31.291999817
  6521  1 0.000000   21.518999100   61.143001556   31.979999542
  6522  2 0.000000   21.013000488   60.390998840   31.815000534
  6523  1 0.000000   23.490999222   61.888000488   33.152000427
  6524  2 0.000000   24.239999771   61.497001648   33.543998718
  6525  1 0.000000   22.045000076   63.896999359   33.291999817
  6526  2 0.000000   21.978000641   64.709999084   33.807998657
  6527  1 0.000000   20.606000900   62.446998596   32.083000183
  6528  2 0.000000   19.740999222   62.226001740   31.943000793
  6529  4 0.000000   24.243999481   64.171997070   30.330999374
  6530  4 0.000000   23.507999420   63.568000793   31.374000549
  6531  4 0.000000   22.284000397   61.430000305   29.701000214
  6532  4 0.000000   22.618999481   61.306999207   31.037000656
  6533  4 0.000000   21.767999649   60.613998413   34.347000122
  6534  4 0.000000   22.357999802   60.950000763   33.152000427
  6535  4 0.000000   23.910999298   63.576000214   34.888000488
  6536  4 0.000000   23.159000397   63.125000000   33.807998657
  6537  4 0.000000   19.676000595   63.680999756   33.994998932
  6538  4 0.000000   20.826000214   63.076000214   33.383998871
  6539  4 0.000000   20.135000229   64.197998047   30.437000275
  6540  4 0.000000   21.118000031   63.415000916   31.110000610
  6541  3 0.000000   23.766000748   65.180999756   29.839000702
  6542  3 0.000000   25.309000015   63.652999878   30.054000854
  6543  3 0.000000   23.100000381   61.983001709   28.979000092
  6544  3 0.000000   21.208999634   60.948001862   29.364000320
  6545  3 0.000000   20.601999283   60.216999054   34.298000336
  6546  3 0.000000   22.465000153   60.715999603   35.341999054
  6547  3 0.000000   23.688999176   64.707000732   35.277000427
  6548  3 0.000000   24.743000031   62.805000305   35.338001251
  6549  3 0.000000   19.885999680   64.629997253   34.720001221
  6550  3 0.000000   18.615999222   63.122001648   33.783000946
  6551  3 0.000000   19.030000687   63.709999084   30.339000702
  6552  3 0.000000   20.528999329   65.250999451   29.965999603
  6553  1 0.000000   25.069999695   69.026000977   35.623001099
  6554  2 0.000000   25.212999344   68.795997620   36.507999420
  6555  1 0.000000   26.180000305   69.081001282   33.422000885
  6556  2 0.000000   27.007999420   68.896003723   33.043998718
  6557  1 0.000000   23.844999313   69.069999695   32.787998199
  6558  2 0.000000   23.259000778   68.806999207   32.127998352
  6559  1 0.000000   25.693000793   70.564002991   33.203998566
