
#LAMMPS data file for 400 tatb and 400 cl20                                                          
 24000   atoms
     4  atom types


   0.0000000000000000        90.939999999999998      xlo xhi
   0.0000000000000000        89.999999999999744      ylo yhi
   0.0000000000000000        91.309999999999491      zlo zhi

   6.7948109594026873E-006   6.8937132078117709E-006   6.8937126873509229E-006 xy xz yz

 Masses

 1   12.011150360107422     
 2   1.0079699754714966     
 3   15.999400138854980     
 4   14.006699562072754     

 Atoms

 21224  2 0.000000   23.187000275   56.214000702   19.445999146
 21225  2 0.000000   19.642000198   53.175998688   18.125999451
 21226  2 0.000000   18.361000061   53.583000183   17.368999481
 21227  2 0.000000   18.172000885   58.243000031   16.281999588
 21228  2 0.000000   19.384000778   59.243000031   16.582000732
 21229  4 0.000000   21.339000702   58.995998383   17.990999222
 21230  4 0.000000   22.816999435   56.818000793   18.979000092
 21231  4 0.000000   21.806999207   54.198001862   19.016000748
 21232  4 0.000000   19.280000687   53.777999878   17.843999863
 21233  4 0.000000   17.871000290   55.812999725   16.535999298
 21234  4 0.000000   18.913999557   58.418998718   16.695999146
 21235  3 0.000000   20.687999725   59.950000763   17.549999237
 21236  3 0.000000   22.450000763   59.235000610   18.493000031
 21237  3 0.000000   22.933000565   54.394001007   19.509000778
 21238  3 0.000000   21.354000092   53.044998169   19.045999527
 21239  3 0.000000   17.406000137   54.661998749   16.482999802
 21240  3 0.000000   17.197999954   56.736000061   16.003999710
 21241  1 0.000000   14.887000084   55.994998932   18.586000443
 21242  1 0.000000   14.109000206   57.062999725   18.024000168
 21243  1 0.000000   14.664999962   58.398998260   18.055999756
 21244  1 0.000000   15.940999985   58.673000336   18.659000397
 21245  1 0.000000   16.642000198   57.578998566   19.292999268
 21246  1 0.000000   16.156999588   56.229000092   19.246000290
 21247  2 0.000000   12.630999565   56.032001495   17.523000717
 21248  2 0.000000   12.553000450   57.450000763   17.045000076
 21249  2 0.000000   16.097999573   60.486999512   18.364999771
 21250  2 0.000000   17.381000519   60.081001282   19.121999741
 21251  2 0.000000   17.569000244   55.418998718   20.209999084
 21252  2 0.000000   16.357000351   54.421001434   19.909000397
 21253  4 0.000000   14.402000427   54.666999817   18.500999451
 21254  4 0.000000   12.923999786   56.845001221   17.511999130
 21255  4 0.000000   13.935000420   59.465999603   17.475000381
 21256  4 0.000000   16.459999084   59.884998322   18.646999359
 21257  4 0.000000   17.870000839   57.851001740   19.954999924
 21258  4 0.000000   16.826000214   55.243999481   19.795000076
 21259  3 0.000000   15.053999901   53.714000702   18.941999435
 21260  3 0.000000   13.289999962   54.429000854   17.997999191
 21261  3 0.000000   12.807000160   59.269001007   16.982000351
 21262  3 0.000000   14.385999680   60.618999481   17.444999695
 21263  3 0.000000   18.334999084   59.001998901   20.007999420
 21264  3 0.000000   18.542999268   56.928001404   20.486999512
 21265  1 0.000000   14.876000404   76.981002808   52.501998901
 21266  1 0.000000   14.347999573   76.920997620   51.167999268
 21267  1 0.000000   13.265999794   75.994003296   50.905998230
 21268  1 0.000000   12.703000069   75.178001404   51.944000244
 21269  1 0.000000   13.208000183   75.343002319   53.289001465
 21270  1 0.000000   14.310999870   76.209999084   53.591999054
 21271  2 0.000000   15.454000473   78.233001709   50.423999786
 21272  2 0.000000   14.604000092   77.528999329   49.409000397
 21273  2 0.000000   11.428000450   74.227996826   51.007999420
 21274  2 0.000000   11.317000389   73.736000061   52.465999603
 21275  2 0.000000   14.399999619   75.866996765   55.450000763
 21276  2 0.000000   15.364000320   77.054000854   54.979999542
 21277  4 0.000000   15.984000206   77.821998596   52.768001556
 21278  4 0.000000   14.812999725   77.691001892   50.215999603
 21279  4 0.000000   12.751000404   75.888999939   49.590000153
 21280  4 0.000000   11.746000290   74.305000305   51.691001892
 21281  4 0.000000   12.609999657   74.592002869   54.339000702
 21282  4 0.000000   14.779000282   76.319000244   54.812000275
 21283  3 0.000000   16.492000580   77.879997253   53.894001007
 21284  3 0.000000   16.461999893   78.544998169   51.879001617
 21285  3 0.000000   13.187000275   76.613998413   48.675998688
 21286  3 0.000000   11.852000237   75.083999634   49.311000824
 21287  3 0.000000   11.663000107   73.818000793   54.119998932
 21288  3 0.000000   13.038999557   74.666000366   55.520000458
 21289  1 0.000000   14.024000168   71.309997559   54.948001862
 21290  1 0.000000   14.553000450   71.370002747   56.280998230
 21291  1 0.000000   15.633999825   72.295997620   56.543998718
 21292  1 0.000000   16.197000504   73.113998413   55.505001068
 21293  1 0.000000   15.692000389   72.947998047   54.159999847
 21294  1 0.000000   14.588999748   72.081001282   53.858001709
 21295  2 0.000000   13.446999550   70.058998108   57.026000977
 21296  2 0.000000   14.296999931   70.762001038   58.040000916
 21297  2 0.000000   17.471000671   74.063003540   56.442001343
 21298  2 0.000000   17.583000183   74.555000305   54.983001709
 21299  2 0.000000   14.500000000   72.424003601   51.999000549
 21300  2 0.000000   13.536000252   71.236999512   52.469001770
 21301  4 0.000000   12.914999962   70.469001770   54.680000305
 21302  4 0.000000   14.086999893   70.600997925   57.233001709
 21303  4 0.000000   16.149999619   72.402000427   57.859001160
 21304  4 0.000000   17.153999329   73.986000061   55.758998871
 21305  4 0.000000   16.290000916   73.698997498   53.111000061
 21306  4 0.000000   14.121000290   71.972000122   52.637001038
 21307  3 0.000000   12.407999992   70.412002563   53.555000305
 21308  3 0.000000   12.439000130   69.746002197   55.570999146
 21309  3 0.000000   15.711999893   71.677001953   58.772998810
 21310  3 0.000000   17.048999786   73.207000732   58.138999939
 21311  3 0.000000   17.236999512   74.473999023   53.328998566
 21312  3 0.000000   15.861000061   73.625000000   51.929000854
 21313  1 0.000000   46.664001465   31.016000748    3.868999958
 21314  1 0.000000   47.502998352   29.854999542    3.977999926
 21315  1 0.000000   46.866001129   28.555000305    3.984999895
 21316  1 0.000000   45.443000793   28.409999847    3.851999998
 21317  1 0.000000   44.652999878   29.604999542    3.651000023
 21318  1 0.000000   45.229000092   30.919000626    3.686000109
 21319  2 0.000000   49.138999939   30.757999420    4.037000179
 21320  2 0.000000   49.266998291   29.284999847    4.276999950
 21321  2 0.000000   45.252998352   26.577999115    3.957999945
 21322  2 0.000000   43.824001312   27.128000259    3.767999887
 21323  2 0.000000   43.638000488   31.899999619    3.401999950
 21324  2 0.000000   44.955001831   32.807998657    3.367000103
 21325  4 0.000000   47.254001617   32.301998138    3.937000036
 21326  4 0.000000   48.805999756   29.961000443    4.052999973
 21327  4 0.000000   47.666999817   27.395000458    4.127999783
 21328  4 0.000000   44.865001678   27.225000381    3.901000023
 21329  4 0.000000   43.251998901   29.468999863    3.447000027
 21330  4 0.000000   44.491001129   31.992000580    3.539999962
 21331  3 0.000000   46.567001343   33.328998566    3.881000042
 21332  3 0.000000   48.486000061   32.432998657    4.032000065
 21333  3 0.000000   48.905998230   27.482999802    4.203000069
 21334  3 0.000000   47.162998199   26.263999939    4.177000046
 21335  3 0.000000   42.708000183   28.350999832    3.424000025
 21336  3 0.000000   42.512001038   30.479000092    3.309999943
 21337  1 0.000000   41.205001831   29.447000504    6.439000130
 21338  1 0.000000   40.368000031   30.607999802    6.328999996
 21339  1 0.000000   41.004001617   31.908000946    6.322000027
 21340  1 0.000000   42.428001404   32.053001404    6.454999924
 21341  1 0.000000   43.216999054   30.857999802    6.656000137
 21342  1 0.000000   42.639999390   29.545000076    6.620999813
 21343  2 0.000000   38.730998993   29.704999924    6.269999981
 21344  2 0.000000   38.603000641   31.179000854    6.030000210
 21345  2 0.000000   42.616001129   33.884998322    6.349999905
 21346  2 0.000000   44.046001434   33.334999084    6.539999962
 21347  2 0.000000   44.231998444   28.562000275    6.905000210
 21348  2 0.000000   42.916000366   27.655000687    6.940000057
 21349  4 0.000000   40.616001129   28.159999847    6.369999886
 21350  4 0.000000   39.064998627   30.502000809    6.255000114
 21351  4 0.000000   40.203998566   33.068000793    6.178999901
 21352  4 0.000000   43.005001068   33.237998962    6.407000065
 21353  4 0.000000   44.617000580   30.995000839    6.861000061
 21354  4 0.000000   43.379001617   28.471000671    6.768000126
 21355  3 0.000000   41.304000854   27.134000778    6.427000046
 21356  3 0.000000   39.383998871   28.031000137    6.276000023
 21357  3 0.000000   38.963001251   32.979999542    6.104000092
 21358  3 0.000000   40.706001282   34.200000763    6.130000114
 21359  3 0.000000   45.161998749   32.111999512    6.883999825
 21360  3 0.000000   45.358001709   29.983999252    6.998000145
 21361  1 0.000000    6.556000233   58.577999115   57.265998840
 21362  1 0.000000    6.466000080   57.251998901   57.811000824
 21363  1 0.000000    6.776999950   56.136001587   56.941001892
 21364  1 0.000000    7.198999882   56.333000183   55.583000183
 21365  1 0.000000    7.362999916   57.689998627   55.111000061
 21366  1 0.000000    7.020999908   58.827999115   55.915000916
 21367  2 0.000000    5.960999966   57.749000549   59.541000366
 21368  2 0.000000    5.926000118   56.268001556   59.317001343
 21369  2 0.000000    7.409999847   54.590999603   55.013000488
 21370  2 0.000000    7.782999992   55.466999054   53.798999786
 21371  2 0.000000    7.451000214   60.168998718   54.653999329
 21372  2 0.000000    7.097000122   60.752998352   56.099998474
 21373  4 0.000000    6.183000088   59.681999207   58.070999146
 21374  4 0.000000    6.130000114   57.050998688   59.061000824
 21375  4 0.000000    6.660999775   54.816001892   57.444000244
 21376  4 0.000000    7.440999985   55.311000824   54.783000946
 21377  4 0.000000    7.848999977   57.896999359   53.790000916
 21378  4 0.000000    7.140999794   60.049999237   55.456001282
 21379  3 0.000000    6.212999821   60.837001801   57.631999969
 21380  3 0.000000    5.836999893   59.519001007   59.252998352
 21381  3 0.000000    6.339000225   54.612998962   58.629001617
 21382  3 0.000000    6.881000042   53.831001282   56.727001190
 21383  3 0.000000    8.144000053   56.942001343   53.051998138
 21384  3 0.000000    7.969999790   59.056999207   53.313999176
 21385  1 0.000000    5.339000225   58.021999359   51.175998688
 21386  1 0.000000    5.428999901   59.347000122   50.631999969
 21387  1 0.000000    5.118000031   60.462001801   51.500000000
 21388  1 0.000000    4.696000099   60.265998840   52.860000610
 21389  1 0.000000    4.532000065   58.909000397   53.332000732
 21390  1 0.000000    4.875000000   57.770999908   52.527000427
 21391  2 0.000000    5.934999943   58.849998474   48.901000977
 21392  2 0.000000    5.968999863   60.332000732   49.125999451
 21393  2 0.000000    4.486000061   62.007999420   53.429000854
 21394  2 0.000000    4.112999916   61.131000519   54.644001007
 21395  2 0.000000    4.445000172   56.429000854   53.789001465
 21396  2 0.000000    4.797999859   55.845001221   52.342998505
 21397  4 0.000000    5.712999821   56.916000366   50.372001648
 21398  4 0.000000    5.765999794   59.548000336   49.381999969
 21399  4 0.000000    5.234000206   61.782001495   50.999000549
 21400  4 0.000000    4.454999924   61.286998749   53.659000397
 21401  4 0.000000    4.046999931   58.701999664   54.652000427
 21402  4 0.000000    4.754000187   56.548999786   52.986000061
 21403  3 0.000000    5.682000160   55.761001587   50.811000824
 21404  3 0.000000    6.059000015   57.080001831   49.189998627
 21405  3 0.000000    5.556000233   61.985000610   49.812999725
 21406  3 0.000000    5.014999866   62.769001007   51.715999603
 21407  3 0.000000    3.752000093   59.657001495   55.390998840
 21408  3 0.000000    3.924999952   57.541000366   55.129001617
 21409  1 0.000000   61.527000427   71.455001831   66.530998230
 21410  1 0.000000   61.971000671   70.128997803   66.199996948
 21411  1 0.000000   63.381000519   69.830001831   66.343002319
 21412  1 0.000000   64.315002441   70.805999756   66.832000732
 21413  1 0.000000   63.800998688   72.095001221   67.237998962
 21414  1 0.000000   62.423000336   72.458000183   67.070999146
 21415  2 0.000000   60.298000336   69.434997559   65.736999512
 21416  2 0.000000   61.429000854   68.491996765   65.458000183
 21417  2 0.000000   65.898002625   69.861000061   66.760002136
 21418  2 0.000000   66.275001526   71.251998901   67.311996460
 21419  2 0.000000   62.539001465   74.216003418   67.759002686
 21420  2 0.000000   61.035999298   73.750000000   67.467002869
 21421  4 0.000000   60.167999268   71.796997070   66.327003479
 21422  4 0.000000   61.131000519   69.208999634   65.797996521
 21423  4 0.000000   63.852001190   68.541000366   65.989997864
 21424  4 0.000000   65.603996277   70.540000916   66.919998169
 21425  4 0.000000   64.705001831   73.044998169   67.790000916
 21426  4 0.000000   61.984001160   73.646003723   67.410003662
 21427  3 0.000000   59.748001099   72.935997009   66.566001892
 21428  3 0.000000   59.352001190   70.950996399   65.924003601
 21429  3 0.000000   63.062000275   67.658996582   65.603996277
 21430  3 0.000000   65.054000854   68.250999451   66.059997559
 21431  3 0.000000   65.908996582   72.778999329   67.940002441
 21432  3 0.000000   64.318000793   74.196998596   68.121002197
 21433  1 0.000000   66.366996765   75.222999573   65.416999817
 21434  1 0.000000   65.921997070   76.547996521   65.746002197
 21435  1 0.000000   64.513000488   76.847000122   65.603996277
 21436  1 0.000000   63.577999115   75.871002197   65.114997864
 21437  1 0.000000   64.092002869   74.581001282   64.708999634
 21438  1 0.000000   65.471000671   74.219001770   64.876998901
 21439  2 0.000000   67.595001221   77.242996216   66.210998535
 21440  2 0.000000   66.463996887   78.185997009   66.489997864
 21441  2 0.000000   61.995998383   76.816001892   65.186996460
 21442  2 0.000000   61.618000031   75.425003052   64.635002136
 21443  2 0.000000   65.355003357   72.460998535   64.188003540
 21444  2 0.000000   66.857002258   72.927001953   64.480003357
 21445  4 0.000000   67.726997375   74.878997803   65.620002747
 21446  4 0.000000   66.762001038   77.467002869   66.148002625
 21447  4 0.000000   64.041000366   78.136001587   65.957000732
 21448  4 0.000000   62.290000916   76.137001038   65.027000427
 21449  4 0.000000   63.188999176   73.633003235   64.156997681
 21450  4 0.000000   65.910003662   73.030998230   64.537002563
 21451  3 0.000000   68.144996643   73.740997314   65.380996704
 21452  3 0.000000   68.541000366   75.725997925   66.023002625
